0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.18138556816976062,0.8946748439026975,-0.5584601350657443,0.3253704208240187,-0.07803444666928398,0.06492032534098324
0.179582685992466,0.8857290114884304,-0.5528390188923025,0.321587875765848,-0.07706724223211996,0.06463175673582422
0.17778720040254653,0.876875716302014,-0.5472967410842261,0.3182191229278844,-0.07625515828572284,0.06417221206079668
0.1760053715660207,0.868112111298567,-0.541819149700487,0.31476491285382824,-0.07542729144008302,0.06380133004146359
0.1742322392210629,0.8594387372236679,-0.5364165401983946,0.3110894114495109,-0.07455691300393481,0.0635824668268638
0.17246179055435612,0.8508564438109117,-0.5311020018349555,0.3069897807296757,-0.07360040105946439,0.06355174071456293
0.1707154211665171,0.842357924267064,-0.52582668595473,0.30301168089408825,-0.07265684792906543,0.06337539534898151
0.16901489704828251,0.8339358343643406,-0.5205390056931494,0.29983351942972,-0.07186124589111707,0.06284779993794783
0.1673334494451134,0.8255972371499571,-0.5152989158916905,0.2967231533481979,-0.07107742597173453,0.06231096339776809
0.16566825472427155,0.8173420789000188,-0.5101120309451715,0.2936264646264537,-0.07029731348466224,0.06178870225356578
0.16401896851289102,0.8091695796493787,-0.5049782660016938,0.29053620240421185,-0.0695195219235818,0.06128425488214843
0.16238534442609157,0.8010789390774201,-0.4998973252629534,0.28744486756013254,-0.06874241557403653,0.0608010763440357
0.16076707201538518,0.7930693840841722,-0.4948690905632213,0.2843407041082737,-0.06796348936450305,0.06034458646866768
0.15916375783909684,0.7851401740311515,-0.48989367902817393,0.28120583264511917,-0.06717899543366737,0.0599230489382542
0.15757483424600868,0.7772906269359587,-0.4849716893657083,0.27801039149393836,-0.06638278802867567,0.05955021082439842
0.15599938739950306,0.7695201687806091,-0.48010467604300605,0.27470079927255814,-0.06556402399451504,0.05925062090277796
0.15443566769680075,0.761828474132139,-0.4752964950617751,0.27116761812950724,-0.06470093068795352,0.0590740434949892
0.1528795690933616,0.7542159027596165,-0.47055750881387565,0.26714564434737104,-0.06374160814734373,0.05914056132362898
0.15131775660794522,0.7466854723048179,-0.46592364535255165,0.26177133858210166,-0.06252028304678277,0.05985670507664791
0.14985840269030382,0.7392052777588698,-0.46109774009816273,0.2633176862343087,-0.06278216702319597,0.06374591821054905
0.1485052650525188,0.7317735157366183,-0.4560602309439271,0.26939446528174693,-0.06372714193218332,0.05995055123331216
0.14702636636229255,0.7244559368424549,-0.4514626639993187,0.2667303526716695,-0.06306637554400328,0.05939804303915508
0.1455547529677714,0.7172135868286171,-0.44693192760085965,0.2640905232025442,-0.062435058466407546,0.05886000931347172
0.1440975076450695,0.7100436642154327,-0.44244694504206405,0.2614815033073971,-0.06181155200877235,0.05834396529040009
0.14265454975663383,0.7029454277093091,-0.4380070630776173,0.25890686209240127,-0.06119672377761211,0.05786497704584055
0.14122571125463948,0.6959181685864906,-0.4336118934022967,0.25637814613833987,-0.06059419528681811,0.0574729466659356
0.13981060035907011,0.688961249401253,-0.42926175837318487,0.25397986652374627,-0.060031408810927486,0.05756363005172006
0.13840916017530192,0.6820739446206788,-0.42495596721188394,0.25171668376430684,-0.05951043619403377,0.05821884097920556
0.13702315392685716,0.6752550174079777,-0.4206879066441228,0.24943186823639116,-0.058957056649924795,0.05781379807350046
0.13564911011252592,0.6685047299560224,-0.416467951887613,0.2473098695970371,-0.058475154646357407,0.05887225443586999
0.13428959644394015,0.6618216304983982,-0.4122867145166457,0.24499407429905184,-0.05791466984709454,0.058368927816741044
0.13294269747747198,0.6552055523217298,-0.4081497473965029,0.2426161748688046,-0.05734832365083139,0.05806543617581893
0.1316074576156284,0.6486560629537825,-0.4040596146575017,0.24176373947255123,-0.057300494599133764,0.06663680218848715
0.13028921870100724,0.6421709364289392,-0.39999629589395613,0.24025660158304207,-0.05688839518418221,0.06572460356377326
0.12898171592891697,0.6357512720416159,-0.3959813987200307,0.23786782236918158,-0.05631255358196315,0.06507896495871078
0.1276864415667197,0.6293959582330335,-0.3920086960819182,0.23550235938321784,-0.055744337001284124,0.06444010858444547
0.12640376315040813,0.6231042111127211,-0.38807590959587385,0.233160496501175,-0.05518170020141482,0.06380809561675779
0.12513354814871916,0.6168753967513443,-0.3841826184803603,0.23084200817863781,-0.054624566005797695,0.06318294086117347
0.1238756595190182,0.610708889108665,-0.38032842471029427,0.2285466686590244,-0.05407287832746344,0.06256468033021276
0.1226299605168478,0.6046040685791448,-0.37651293442056144,0.22627425581432,-0.05352658240610584,0.06195338085621092
0.12139631467258305,0.5985603219253255,-0.3727357575904008,0.22402455120215264,-0.05298562479670257,0.06134915342647736
0.12017458572505278,0.5925770422233516,-0.36899650784189547,0.22179733983136127,-0.052449953630028696,0.060752174646437083
0.11896463756913406,0.5866536288038592,-0.3652948021059913,0.21959240923044368,-0.05191951896936256,0.06016272306385969
0.11776633424307643,0.5807894871800595,-0.3616302600028946,0.21740954663266276,-0.05139427324735362,0.05958124452237761
0.11657954002016482,0.5749840289426232,-0.3580025025579338,0.21524853085614404,-0.050874171611618765,0.05900847923588264
0.11540411978892816,0.5692366715633119,-0.3544111491793266,0.21310910792187482,-0.05035917131122708,0.05844573540615427
0.11423994033761135,0.563546837913162,-0.35085580930522325,0.21099090958538366,-0.049849225955432966,0.05789556729420793
0.11308687514638023,0.5579139546726273,-0.3473360534515674,0.20889312399441248,-0.049344251631570184,0.057363844107286344
0.11194482882586987,0.5523374445219426,-0.3438512683317619,0.2068126226523918,-0.04884388872721446,0.05686868299695641
0.11081400412995276,0.5468166412885822,-0.3403990675332145,0.20472110618136902,-0.04834416202811621,0.05652274969268862
0.10970878699157265,0.5413463434982984,-0.33689063305911365,0.20121434739638064,-0.04761079032475657,0.05975157674197546
0.1085832921814221,0.5359407104677093,-0.3336075962283419,0.20131872232771478,-0.047549250688236476,0.05880922524462241
0.10748407329490384,0.5305841163519389,-0.3302576759828255,0.19931704020312316,-0.0470613338413319,0.058227490291716054
0.10639454073061166,0.5252813709787915,-0.3269450001850459,0.19733421709531834,-0.04658185353270125,0.05765142062047463
0.10531508969518909,0.5200317675579107,-0.3236656226660288,0.19537109754196993,-0.046106903858726754,0.057081050616526685
0.10424557177669183,0.5148347837440761,-0.3204191734016974,0.1934274895543026,-0.045636381472304935,0.05651631800696821
0.10318582961395546,0.5096899052180548,-0.3172053216408663,0.1915031942766641,-0.04517022006376886,0.055957158068053514
0.10213570144183187,0.5045966240378047,-0.31402374005068573,0.18959801279080413,-0.044708351341698274,0.05540350445908801
0.10109502042925445,0.49955443872988403,-0.3108741041990373,0.18771174559306633,-0.04425070411271896,0.054855288368736516
0.10006361385552186,0.4945628544259848,-0.30775609235578055,0.1858441919733554,-0.04379720364506581,0.05431243722195773
0.09904130214911447,0.48962138303470354,-0.3046693852754586,0.18399514958260818,-0.04334777096493191,0.053774872710908354
0.09802789775838823,0.4847295434576863,-0.30161366600646844,0.1821644147943708,-0.04290232219174945,0.05324250772967377
0.09702320381089752,0.47988686186475726,-0.29858861988250995,0.18035178545861325,-0.04246076825460007,0.05271524149868402
0.09602701249666887,0.47509287205412143,-0.29559393514790616,0.17855707020403774,-0.04202301595634368,0.05219295166693046
0.09503910306977963,0.47034711595082535,-0.29262930548263066,0.17678011512751468,-0.04158897303410451,0.05167548140824768
0.09405923928090347,0.4656491443642467,-0.28969443793859695,0.17502087628170873,-0.041158564405755264,0.0511626186927606
0.09308716589960167,0.4609985182945223,-0.2867890758533521,0.17327961131250094,-0.04073177873983756,0.05065406585932061
0.092122603798965,0.45639481145227945,-0.2839130608303463,0.17155736278976577,-0.04030879210798831,0.05014940945820667
0.09116524355331787,0.4518376150463517,-0.2810664773694153,0.16985699757625605,-0.039890247847430074,0.04964815685643287
0.09021474217244332,0.4473265433169512,-0.27824984465160496,0.1681842881387122,-0.03947759624873495,0.049150068459813734
0.0892707397334949,0.44286122238884545,-0.275463724265547,0.16654397964800544,-0.03907222767464098,0.04865602563028863
0.08833288467700062,0.43844124229004944,-0.27270681430813226,0.16492547479971884,-0.03867177412431365,0.04816821420368926
0.08740076801613159,0.434066173579753,-0.2699761779488297,0.16330815521639153,-0.038270920741272224,0.04768781677617556
0.08647385893413036,0.4297356704516688,-0.26727112578388684,0.16169105312901796,-0.03786887808910652,0.04721410494497515
0.08555155444948698,0.4254494486792932,-0.26459251401651057,0.1600840397610372,-0.03746766246274588,0.04674613149194277
0.08463318296335985,0.42120724176555085,-0.26194079513664814,0.1584927178520347,-0.0370683667000596,0.046283368864755016
0.08371797069151467,0.41700880882889324,-0.2593159768196678,0.15691888373231105,-0.03667116211120275,0.04582555139282176
0.08280500948742002,0.41285395108310513,-0.2567178932342944,0.15536293672422555,-0.03627583186336578,0.04537253280444503
0.08189322164354758,0.40874252734308697,-0.25414633048710394,0.1538249181994784,-0.03588199711366677,0.04492422441631269
0.08098131511427321,0.4046744719729705,-0.2516010702869994,0.15230485375838176,-0.03548917808754348,0.044480570252596455
0.08006772420430851,0.4006498186794275,-0.2490819051087889,0.15080286690982106,-0.0350967948499626,0.04404153731842373
0.07915052986552425,0.39666873367949546,-0.2465886449369094,0.14931923201948066,-0.03470414392414424,0.04360711296436878
0.07822735131295486,0.3927315631016062,-0.24412112256513327,0.14785442259276266,-0.0343103600466802,0.043177306592703676
0.07729519677047075,0.38883890210627353,-0.24167920044612864,0.1464091783654752,-0.033914362983400365,0.04275215520776216
0.07635025517705125,0.3849916977605269,-0.23926278148147545,0.1449846092142312,-0.033514785460507256,0.04233173369157614
0.0753876015263399,0.3811914055377969,-0.2368718273268246,0.1435823601750938,-0.033109876139742436,0.04191617213397671
0.0744007745484549,0.3774402330646402,-0.23450639113041682,0.14220487823240113,-0.03269737088171914,0.04150568477848135
0.0733811646332662,0.37374152934769533,-0.23216667937568908,0.14085585358123054,-0.03227432896677348,0.041100619200180835
0.07231712090659306,0.3701004224825366,-0.2298531758201337,0.13954096973733515,-0.03183694775718114,0.04070154221641192
0.07119265360602643,0.3665248906055416,-0.22756690606210597,0.13826921710546924,-0.03138042805260441,0.04030939492374248
0.06998560038954323,0.3630275961810715,-0.22531004132898977,0.13705525926483964,-0.030899151250249612,0.03992578181143325
0.06866526298224437,0.35962904256816586,-0.22308737731879902,0.13592377757803242,-0.03038802669944001,0.039553524187544306
0.06719023496273997,0.3563628021587488,-0.22091023392117864,0.1349173596534745,-0.02984777106045826,0.039197721591642774
0.06550981325138763,0.35328268773719584,-0.21880751418682232,0.1341092645836796,-0.029302950627025058,0.038867628498618426
0.06358030118968304,0.3504641966154022,-0.21685882293998265,0.13361284198837842,-0.028859643613187685,0.03857861229566507
0.06141868921896229,0.3479560158562508,-0.21529095600467701,0.133512719784782,-0.02886353282829312,0.03834435352887025
0.05914850931986263,0.34555190632284205,-0.2146592764435271,0.13337461069342094,-0.030087690563320217,0.03810601578160825
0.056652810666723494,0.34256654602506637,-0.21530707668636487,0.13122686759363555,-0.03257153645065329,0.03755222486355172
0.05351192551475269,0.3389414508646613,-0.2144722177051037,0.12645723631473485,-0.03287328049249928,0.036540366439254936
0.050696370450828955,0.33539851581854746,-0.21093861744969386,0.12307784093442947,-0.03059994899241647,0.03577025274303287
0.04885438739264941,0.3319984807342804,-0.20780464039284652,0.12140563691505386,-0.028982448822056018,0.035331459547160986
0.04761442927357746,0.32866721508687397,-0.2053105328310125,0.12014270624880928,-0.02809429698632902,0.034976246472087295
0.04667229961891648,0.32538014110664576,-0.20308352721625222,0.11895633606147578,-0.02751164742216696,0.03463736176082314
0.04589041485998749,0.322129469046738,-0.20097212380008464,0.11778994945269186,-0.02706184528178559,0.034303120982389974
0.04520439166888879,0.3189123249976092,-0.19892181152969227,0.11663348303360875,-0.02667864567180142,0.03397146784314049
0.044580821695718344,0.31572746227731496,-0.19691084297326888,0.11548542410226634,-0.026333288104723435,0.03364212822778161
0.04400075399557767,0.31257422786610495,-0.19492951671607409,0.11434594692625696,-0.02601170354763676,0.0333151729261386
0.04345265524899112,0.3094522001792443,-0.1929730721564586,0.11321548375189229,-0.0257063178846377,0.03299071861080503
0.042929103247842625,0.3063610512228125,-0.19103897341383697,0.11209441788015927,-0.025412731911959953,0.0326688650741593
0.04242510049011659,0.3033004909682434,-0.1891257648118695,0.11098303427472235,-0.025128229425034225,0.03234968641980416
0.041937153934295306,0.3002702441068883,-0.18723254805194348,0.10988152897614781,-0.02485104699130948,0.03203323425771941
0.04146274405793479,0.29727004026870757,-0.18535872702447573,0.10879002834045313,-0.024579990534560683,0.03171954264473472
0.041000003939442274,0.2942996100520838,-0.18350387626119644,0.10770860640504784,-0.02431422192869451,0.031408632390298875
0.04054751749919424,0.29135868360948564,-0.18166766997780767,0.10663729837536061,-0.0240531342483992,0.03110051437433837
0.04010418830881757,0.28844699035180726,-0.17984984232223572,0.10557611061876011,-0.02379627573806229,0.03079519200896303
0.039669151762326146,0.28556425912134104,-0.17805016438712767,0.10452502797085497,-0.02354330177916101,0.030492663048512263
0.03924171475950671,0.282710218536663,-0.17626843055894328,0.1034840190771134,-0.0232939435841298,0.030192920924183846
0.03882131334279101,0.27988459737553073,-0.17450445023031583,0.10245304032187985,-0.023047987226350992,0.02989595573606988
0.038407482344548646,0.27708712493811444,-0.17275804267637362,0.10143203874382703,-0.02280525925019168,0.02960175499819396
0.037999833248674536,0.27431753136867004,-0.17102903384084645,0.10042095422077445,-0.022565616581841502,0.02931030420431596
0.03759803778258015,0.2715755479303055,-0.16931725429779537,0.09941972112365322,-0.022328939318113708,0.029021587262458664
0.0372018155787884,0.26886090723478206,-0.1676225379492227,0.09842826958114032,-0.022095125482176535,0.02873558683226933
0.03681092477377503,0.2661733434321436,-0.16594472118978998,0.09744652645589315,-0.02186408714942857,0.028452284589657897
0.036425154758196014,0.26351259236572716,-0.1642836423714261,0.09647441610498754,-0.021635747544436045,0.028171661436410693
0.036044320524231316,0.2608783916979259,-0.1626391414621698,0.09551186097728676,-0.021410038837002373,0.027893697667715548
0.035668258213289235,0.2582704810115113,-0.16101105983157013,0.09455878208639888,-0.021186900448888886,0.027618373107164113
0.035296821576188755,0.2556886018906612,-0.1593992401188099,0.09361509938784449,-0.02096627773847732,0.027345667216365298
0.034929879134296626,0.2531324979851825,-0.15780352615486848,0.09268073208183185,-0.020748120968579656,0.02707555918455839
0.0345673118843926,0.25060191506083024,-0.15622376291981946,0.09175559885777278,-0.020532384488775354,0.02680802800232969
0.034209011429133754,0.24809660103812986,-0.15465979652272746,0.09083961809282377,-0.020319026081992233,0.026543052522578353
0.03385487844346903,0.2456163060216701,-0.15311147419579857,0.08993270801387335,-0.020108006438052353,0.026280611511187813
0.03350482140833432,0.2431607823214985,-0.15157864429722848,0.08903478683026929,-0.01989928872626171,0.02602068368930812
0.03315875555856605,0.2407297844679537,-0.150061156319047,0.08814577284296726,-0.01969283824591316,0.025763247768769697
0.03281660200369787,0.23832306922103258,-0.14855886089751716,0.0872655845345672,-0.019488622138567252,0.025508282481815768
0.03247828698918618,0.23594039557520316,-0.1470716098244802,0.0863941406437638,-0.01928660914968159,0.025255766606130305
0.032143741272409244,0.23358152476040972,-0.14559925605862373,0.08553136022702244,-0.01908676942993738,0.025005678985923756
0.03181289959300767,0.2312462202398948,-0.14414165373602225,0.0846771627097299,-0.01888907436870382,0.024757998549717452
0.031485700221202076,0.2289342477053516,-0.14269865817957297,0.08383146792863462,-0.018693496453690877,0.02451270432533287
0.03116208457089107,0.2266453750698377,-0.14127012590711321,0.08299419616704252,-0.018500009152058672,0.024269775452513707
0.030841996866836034,0.22437937245881132,-0.1398559146381379,0.08216526818397075,-0.01830858680921171,0.024029191193530478
0.03052538385720855,0.22213601219958773,-0.13845588329909153,0.08134460523823306,-0.018119204562240407,0.023790930942059647
0.03021219456435737,0.21991506880947156,-0.13706989202728004,0.0805321291082706,-0.017931838265558796,0.023554974230574365
