-0.011864862751907772,-0.017547692308577747,0.18949200013976042,0.011821578485535859,0.4371423227959127,-0.004967722618070238,0.09209820038537155,-6.795751535607273e-05,-0.04832445679134392,-0.6878923492284454,-0.2406601266643754,-0.4955566793554144,0.0
-0.01282957107599551,-0.019463271039558222,0.18865194990877343,0.01278369481152723,0.4223921934605341,-0.004650653121311287,0.10002015753207627,-7.468383354072416e-05,-0.06242993823238356,-0.7539999528080465,-0.2704040377801004,-0.54602585326033,0.0
-0.013791561947029811,-0.021465915173471895,0.18781732584823493,0.013743323365205493,0.40743350971296594,-0.00431569585465867,0.1081011096486009,-8.151999802653104e-05,-0.07842542521187064,-0.8218511107495933,-0.3019939030900382,-0.5982826328714259,0.0
-0.014751138947575064,-0.02356205178438266,0.18698810963188683,0.014700770103377895,0.3922469265161754,-0.003973234738412632,0.11637074834462208,-8.847218099488252e-05,-0.0964382033711692,-0.8915894736173496,-0.33556192946870195,-0.6524657475198171,0.0
-0.015708638920376442,-0.025759299564781308,0.18616428982202018,0.015656374664410503,0.37680779568006845,-0.003630882951708714,0.12486130221443151,-9.554724716442921e-05,-0.1166197298261327,-0.9633846563965476,-0.3712650344301298,-0.7087393517925505,0.0
-0.01666444058381646,-0.02806675240468231,0.18534586342756193,0.016610519024287108,0.361085372878244,-0.0032938483000213787,0.1336086951443667,-0.00010275286250021562,-0.13915136855155605,-1.0374384382988477,-0.4092907211734228,-0.7672990856769807,0.0
-0.017618975908817898,-0.03049535501435334,0.18453283796984815,0.01756363892212475,0.34504174657273534,-0.002965374792088352,0.14265405892209324,-0.00011009763175594205,-0.16425198826568252,-1.1139929739244516,-0.4498648608928359,-0.8283801012972982,0.0
-0.018572745420237388,-0.033058409488478185,0.18372523427153517,0.018516239220663516,0.3286303374651304,-0.002647220350749401,0.15204571145383802,-0.00011759127550713914,-0.19218821003575073,-1.193341865695976,-0.4932621884269675,-0.8922678873047594,0.0
-0.01952633921278286,-0.03577227285043005,0.18292309030111734,0.01946891499532544,0.3117937450784862,-0.0023401309478183556,0.16184178427527682,-0.00012524486251991586,-0.22328851982396244,-1.2758454092755123,-0.539820755483811,-0.9593131736156636,0.0
-0.02048046652209553,-0.03865734103896916,0.18212646660205303,0.020422381197767493,0.2944605990237881,-0.0020442757193035958,0.17211380635864376,-0.0001330711216780255,-0.2579631783493363,-1.361952097465507,-0.5899623198654111,-1.0299529559494318,0.0
-0.02143599852088141,-0.04173947651654275,0.18133545417864047,0.021377515571923154,0.2765408654527031,-0.0017596161015678974,0.18295176675490898,-0.00014108487168382932,-0.29673311014360104,-1.4522298162023954,-0.6442219282715735,-1.104740998074423,0.0
-0.02239403234120531,-0.04505214918306941,0.18055018633756897,0.022335422836576534,0.25791868032950444,-0.0014861948835951228,0.19447157033332635,-0.0001493036310450093,-0.3402732315184373,-1.547412623661225,-0.7032922821021866,-1.1843935730774755,0.0
-0.02335599072148678,-0.04863977658695968,0.17977085719188413,0.023297534554560222,0.23844104883811143,-0.0012243483456912427,0.2068265504727586,-0.00015774851499273155,-0.38948005688138926,-1.6484737280633095,-0.7680929591033856,-1.269860825841313,0.0
-0.024323784772132262,-0.05256319273563861,0.17899775201609008,0.024265772220321852,0.21789924225002577,-0.0009748666551236027,0.2202262325495468,-0.0001664456105428132,-0.4455823992865994,-1.7567449621358655,-0.8398837524348483,-1.3624436089876155,0.0
-0.025300096341379672,-0.05690915729689338,0.17823130015991187,0.025242830117971377,0.19599637000134584,-0.0007391564445688119,0.23496892439970493,-0.00017542819365573407,-0.5103338762397538,-1.8741245098860375,-0.9204617537736978,-1.4639966323520928,0.0
-0.02628890727309528,-0.0618082198549381,0.1774721747817076,0.026232705383346377,0.17228638528483067,-0.000519504511393629,0.25150297438768704,-0.0001847405341198566,-0.5863745917930575,-2.0034671183921855,-1.0125316149569168,-1.577310095228324,0.0
-0.027296599550354905,-0.06747193662929656,0.1767215015620789,0.027241799577098262,0.14604689424057157,-0.0003196434230528063,0.2705545277839078,-0.00019444496451300651,-0.6779847035247212,-2.149396968102309,-1.1204769488673163,-1.7069047227597134,0.0
-0.028334602196131237,-0.07428260924587171,0.17598136524819888,0.028281568422235573,0.1159721357538686,-0.00014616281996896193,0.29343595823498403,-0.00020463647104671713,-0.7929016315969296,-2.3202675631780494,-1.2522204461447424,-1.8609487486302387,0.0
-0.02942736949157291,-0.08306435125522053,0.17525635554942437,0.02937650658063025,0.07924441461657691,-1.293389354902166e-05,0.3229788590518516,-0.00021547760716778103,-0.9478096573435723,-2.5340813959688924,-1.4248428048911803,-2.057048248421294,0.0
-0.030648526828126965,-0.09631366453572314,0.1745607249890228,0.030600312609845342,0.027312652458370633,3.688411198672215e-05,0.367777498773453,-0.00022730329445616097,-1.1932635595479522,-2.8453620240693116,-1.690092310235489,-2.3485332733817845,0.0
-0.03265537455480926,-0.13642926954429463,0.17403336257149246,0.03261047689827773,-0.11670368846386978,-0.0005441057281597323,0.5052598471227593,-0.00024109419319001395,-1.982938701106379,-3.7432165381198175,-2.5122995096789844,-3.2138557295470274,0.0
-0.033194630534962216,-0.1263926801345467,0.1732197438081396,0.03315523845336236,-0.08685486944583867,-0.00042318949804523345,0.46814349383452714,-0.00026546249935218357,-1.7566580737555408,-3.5460052298201727,-2.294760505585366,-3.00790279799017,0.0
-0.03353523818413784,-0.11035089208931174,0.17237920686822888,0.033498580187869345,-0.03886178498306223,0.0015115769456399142,0.41103742147309275,-0.0002710130102566955,-1.4093534764673799,-3.2170614398393864,-1.9529773375575208,-2.6734375787490583,0.0
-0.033299864272984314,-0.07637174780406956,0.1714541101268905,0.033265613065638584,0.12919492563695362,-0.12220032151911493,0.359482836609745,-0.00027406431240569346,-0.7000954794696452,-2.4951159828502303,-1.239903805579004,-1.9553076567407288,0.0
-0.034159017388633,-0.07724128993138121,0.1707138613057797,0.03412543647365543,0.06055235315190513,0.0023452819646684747,0.29633853203592336,-0.0002691580412394803,-0.6947093482146499,-2.536042498404818,-1.2484449985145236,-1.9823068481048003,0.0
-0.03550599292870549,-0.09335760354402808,0.17006884474566641,0.03547702580121516,0.023255689496528682,-0.050397175379766894,0.3791049334079297,-0.00028005975859329564,-0.9970168595826507,-2.9109592324379605,-1.572587692321592,-2.3353883996988705,0.0
-0.03633198142495171,-0.0933740770242473,0.16932947651522545,0.03631012148305584,-0.11198461996806816,0.2279609802818935,0.22868298002919793,-0.00029865023860308593,-0.9745415481279481,-2.9330097525871466,-1.5635020891218259,-2.3440492115931155,0.0
-0.037151618525941565,-0.09333631383444697,0.1685938015046679,0.03713522926311584,-0.08667871732719776,0.160668542974989,0.2633340772168385,-0.00030987627265504416,-0.9510865317581941,-2.953737962725075,-1.5533338215470651,-2.3514906729360505,0.0
-0.03796501641303398,-0.0932363468806179,0.16786132390655062,0.037954569059752634,-0.048762709098942016,0.06687405052193568,0.31184586055289304,-0.000321447613222535,-0.9264809286543136,-2.972979329351943,-1.5419138262971037,-2.3575464317089994,0.0
-0.03875286463431532,-0.09253531633935548,0.16712856478117644,0.038748855991901206,0.0498036139514089,-0.1526299598081381,0.42538565200211637,-0.0003333922531093156,-0.8899067532931642,-2.9788749428836234,-1.5181110852598831,-2.3506706109167506,0.0
-0.03955612414522379,-0.09237952585608708,0.16640277606994464,0.03955896033882527,-0.0007331416240136251,-0.05578837357167894,0.371651802547057,-0.0003454132297802185,-0.8643810534219616,-2.9966498337558747,-1.5056066448286702,-2.3554242423490117,0.0
-0.040309613754557584,-0.0909949882454331,0.16567233951862131,0.040319981226069564,-0.1189847974103121,0.19572004155011358,0.2309349771557762,-0.0003582341022614352,-0.8143332967963841,-2.9872199250801814,-1.4677733513438702,-2.3337798705325374,0.0
-0.04110557315024391,-0.09085774522125664,0.1649535567610829,0.04112374665751894,-0.08990419038687038,0.12138988755015293,0.2686934896856348,-0.00037074269201460016,-0.7893769272810047,-3.005170771782691,-1.4557199025585639,-2.338827796504974,0.0
-0.041888103310110544,-0.09047270148544212,0.1642363829372407,0.041915061415051684,-0.040546127480157144,0.005534658546521076,0.3276687357856206,-0.0003846375255833281,-0.7595596382973829,-3.0175369374234378,-1.4385878393243594,-2.3385087363963035,0.0
-0.0417540890327707,-0.06697892291024327,0.1633733222934854,0.041790446191369894,0.17473192676853258,-0.2955618915892998,0.4059345119281429,-0.0003989514201941054,-0.26823792942350283,-2.518992547291131,-0.9450936884809578,-1.8421367882334931,0.0
-0.04254531800791565,-0.06704681109159671,0.16266720921610603,0.04258341665775471,0.14544657008502568,-0.24792294348092156,0.3799974890714578,-0.00039576004915196965,-0.24771381399195308,-2.5411197886718324,-0.9373958111728105,-1.8514377914907918,0.0
-0.04333412934781436,-0.06711735619253895,0.16196337548516956,0.04338311284526093,0.1164568573697079,-0.19906426740038158,0.3525144781035738,-0.0004116441226611657,-0.22730036844633655,-2.563228684172096,-0.929769412610815,-1.8607596400074342,0.0
-0.044120044293414935,-0.06720344253782715,0.16126284573733493,0.044180793212387284,0.08242423658327183,-0.13941527589310593,0.31925353831455977,-0.00042833204767394695,-0.20728313031902149,-2.58557778311942,-0.9224922693911304,-1.8703686440471283,0.0
-0.04490424319302527,-0.06733199470145887,0.16056578535666613,0.04497770788219556,0.03717698753987515,-0.05592274785125943,0.27333326818835446,-0.0004458892228818261,-0.1881968282079667,-2.608765450623933,-0.9161182441790222,-1.8808440346526945,0.0
-0.04570057202412799,-0.06782709574341944,0.1598745448007199,0.04578780148722006,-0.06522183865099095,0.1476854834899629,0.1644185525400681,-0.0004644276377668423,-0.17648628852624693,-2.6399828930386233,-0.9173166139699149,-1.8991525675947722,0.0
-0.046472620125113356,-0.06783001405031988,0.15918272430732425,0.04657494465207069,-0.03502514397670564,0.07017022944990484,0.20400158802512436,-0.0004843762817501013,-0.15506700303477813,-2.6601829297455786,-0.9084126345365245,-1.906837298243649,0.0
-0.04723714898621846,-0.06773972282814596,0.15849324649545074,0.047355524973341376,0.034176145939340166,-0.0903952216416739,0.2876001209362072,-0.0005049739139157493,-0.13188128884133202,-2.678211350648795,-0.8976203355652033,-1.9124723039247407,0.0
-0.04799698902324902,-0.067621321353005,0.15780653350592247,0.04813270154980949,-0.02864575241633041,0.032940952340501595,0.2192902250596313,-0.0005267302433838387,-0.10822252205428408,-2.6955141520677106,-0.8862789756942298,-1.9174576984275822,0.0
-0.048688111123309265,-0.0660624730673128,0.15711160763170384,0.04884262103869992,0.12218788770132707,-0.2919834229301749,0.38555546347487246,-0.0005498523132368688,-0.056107253831959754,-2.680656428226838,-0.8453671604623564,-1.89139652159626,0.0
-0.04944537754075166,-0.0660380599478675,0.15643159037566845,0.04961917981752112,0.09843031583762307,-0.25323866209392,0.3627130196123198,-0.0005726991316337841,-0.03448018827103613,-2.699852479687755,-0.8360157820894464,-1.898316885869164,0.0
-0.05019871040299514,-0.06599631455103161,0.15575418062399188,0.05039482133582011,0.07274369637669098,-0.21006339305856,0.33733947928465124,-0.0005992228832212084,-0.01258644209518123,-2.71857024371681,-0.8263339581015383,-1.9048227277102718,0.0
-0.050947338708920396,-0.0659225487886366,0.15507930338203813,0.051167799317563684,0.04360437331741557,-0.15919535137526514,0.3076963585192245,-0.0006277025540885015,0.009861869835880551,-2.7364801350791397,-0.8160213050244227,-1.910596960218655,0.0
-0.05168918289994456,-0.06577350446561794,0.1544065526405615,0.05193627203033092,0.00794688711386906,-0.09373542753173902,0.2699501351597848,-0.0006583687231462368,0.03371844073435665,-2.752616396178932,-0.8041904189067594,-1.9147075365376345,0.0
-0.05241185783521415,-0.06529722581032123,0.15373379494370598,0.0526881032437101,-0.04592263897731048,0.013292006394545766,0.20881918884025585,-0.0006914494338634579,0.06394859401296389,-2.7613461195631226,-0.7856752066841012,-1.9117223188658756,0.0
-0.05262084028722885,-0.05453958045624478,0.15298086698626098,0.05292880272906263,0.13139943107397273,-0.3001971346345379,0.33698410230779136,-0.0007268492322770452,0.2965800167458857,-2.5399844045153994,-0.5564314994891023,-1.6869728882802304,0.0
-0.053358698715645185,-0.05452422980769877,0.15231849104533451,0.05368788311440138,0.10912161580695817,-0.2653117832561524,0.3163454243591304,-0.0007463478974328607,0.3175299220455059,-2.5588117065350375,-0.5474426676606522,-1.6938391168286986,0.0
-0.05409410985395918,-0.05449883225667299,0.15165767129452404,0.054462233732674246,0.08721092477092095,-0.23031057766456625,0.2951949276662585,-0.0007890978721784397,0.3386348269049735,-2.5773546199362602,-0.5382591644117483,-1.7004606286193575,0.0
-0.05482578495221942,-0.05445543978811969,0.15099915994543492,0.055237370475771486,0.06334723089551123,-0.19095432411068186,0.27161368595150537,-0.0008363043260077147,0.3600251617663114,-2.595411358739158,-0.5287296679853658,-1.7066565289873,0.0
-0.055553003948033274,-0.054379399219756756,0.15034276441960873,0.056013308434716955,0.03637807646276117,-0.1446632362009204,0.2441745159989398,-0.0008886896150841483,0.3819896551719519,-2.612654484573398,-0.5185537772487077,-1.7121110521525573,0.0
-0.05627349995103056,-0.05422696166846136,0.14968801843774404,0.05678871563213363,0.003563153141677558,-0.0852320656580412,0.20941262617606454,-0.0009471819257976648,0.4053872164674165,-2.6281030252249478,-0.5068358353702517,-1.7158799733870984,0.0
-0.05697377357413508,-0.053746083365217016,0.1490326286745747,0.05755120883459452,-0.04539265991970867,0.01131223754917264,0.15365023843356657,-0.001012874769837234,0.435154133170268,-2.636093169749095,-0.4884207226629892,-1.7125183139156563,0.0
-0.05715789547628122,-0.04379717657224025,0.14829892718038296,0.05780578258505823,0.09744088623024988,-0.23404698889778885,0.2479739199865097,-0.0010865537764332982,0.6501124055393683,-2.431070035160562,-0.276447163233943,-1.504510466387071,0.0
-0.057875613380269565,-0.04377210892283968,0.14765369788966887,0.058579715654881466,0.07449758100924089,-0.19756022467542103,0.22620051457909218,-0.0011406457495900212,0.6707684043724379,-2.449110571500935,-0.2674257493707898,-1.5109164177575278,0.0
-0.05859146964272683,-0.04372964774281177,0.14700894960098967,0.05938992242037124,0.05149497916569516,-0.16006873650859849,0.2034539004173639,-0.0012383767494145894,0.6917516202121344,-2.466728988803867,-0.25804694031197933,-1.5169304282795737,0.0
-0.05930325403685938,-0.04364981546125808,0.1463655318097202,0.06021322267416294,0.025121716177883738,-0.11505056181041798,0.17652363835725549,-0.0013532167265055608,0.7134196942162292,-2.483445507274802,-0.24791726596013866,-1.5221085470982547,0.0
-0.060007617475806074,-0.04346993288549162,0.14572263524982207,0.061051143361575896,-0.008197652951660056,-0.05436603995542624,0.14084567777861465,-0.0014900193157805438,0.7370007550791232,-2.497852162858421,-0.23575430716017,-1.5250971006189487,0.0
-0.06067125252882977,-0.04260722999324866,0.14507476798359184,0.06187727009036568,-0.06644258017929935,0.06491398801913328,0.07147047943605227,-0.0016556437724105292,0.7738505538617663,-2.496798756242533,-0.20966238186864777,-1.5132858205119397,0.0
-0.061345876914162496,-0.04196240653838747,0.14442962541550436,0.06275093819572353,-0.023626397562960443,-0.0345770876183827,0.11977815531761155,-0.0018573694400020708,0.8064256271466167,-2.500617677124738,-0.18802332493550683,-1.506168725042435,0.0
-0.061933101263368706,-0.039848082757512435,0.14377155669859862,0.06359400833221487,-0.09506216009047325,0.1222721302051865,0.02597053739187649,-0.002115976154585392,0.8675520027128841,-2.4711821237365976,-0.13641616513531932,-1.467213955888215,0.0
-0.06263396071208562,-0.039654181440404696,0.143129690870801,0.06462312563879222,-0.07570368327675532,0.06971973788203566,0.05074351994221871,-0.00244607536395172,0.891380640193892,-2.485180143247636,-0.12394882819140655,-1.469850674862158,0.0
-0.06331425713415355,-0.03905788372486179,0.14248024991354108,0.06577422642159851,-0.04056747911758239,-0.013599234312098543,0.09047876767681101,-0.002919841551955221,0.9231391230456107,-2.490160239686609,-0.10321830839215751,-1.4638028082486614,0.0
-0.06365787569954753,-0.03291669485808231,0.1417792556423297,0.06680807415959006,-0.09508846368566329,0.13670351175148293,-0.013776918804265237,-0.0036127834828408286,1.062413811641444,-2.3695069046252866,0.0304861424067627,-1.3375792353904263,0.0
-0.06438198127527013,-0.032792304692798944,0.14111817905326804,0.06856795392586755,-0.08008926764291649,0.0926332537324327,0.006793996899239155,-0.004647844752461911,1.0855079904177225,-2.3855935668436015,0.04184218869238001,-1.3419277651180805,0.0
-0.06513825575087503,-0.032531100490693764,0.1404156548551457,0.07141618085109805,-0.05891739461104349,0.03675326482831753,0.0329759666378647,-0.0067428771604356955,1.112485545965937,-2.3996818411812773,0.056560136951841505,-1.343756432167003,0.0
-0.06594457060009043,-0.031006139827486484,0.13957363646160595,0.07766990871735173,-0.005068721908484598,-0.07999252864202992,0.08732118805340454,-0.01219360900469348,1.1678034260849706,-2.388606707317549,0.09880722898885713,-1.3196105102212572,0.0
-0.06847497403448985,-0.03059016523371157,0.13711467730078988,0.12738840056419484,-0.03804687844430618,-0.018822689806631196,0.05055239436075416,-0.05938534804928912,1.2515898311599443,-2.4479645952131586,0.14157446260093529,-1.3379492266539703,0.0
-0.06543491320076601,-0.027040173913672815,0.13988921502411072,0.04059553475787077,-0.08920032842308886,0.10702494335714942,-0.03272888595524416,0.024347881091801457,1.2343298444159243,-2.289382162420773,0.1735954620035972,-1.2286477800082651,0.0
-0.06664486150674698,-0.02687966459513225,0.13873835160699094,0.05788357535352902,-0.07382446881229054,0.06258583201897228,-0.012291070215398051,0.008303481546199608,1.2730603639287539,-2.3181713301097475,0.1927120826615776,-1.23782304884239,0.0
-0.06740236650820232,-0.026363014343602217,0.13801412936734225,0.06154182764971457,-0.04784501884406099,-0.0018296573517102566,0.01749141424043716,0.005394546049358337,1.3055577891734669,-2.3269216429876916,0.21292995314585658,-1.2342938069599,0.0
-0.06776577787088528,-0.020115691042632538,0.1372602766830002,0.06334687013495056,-0.039782839039817164,0.014625722432686748,-0.015704728436499643,0.003949336018843156,1.4477497392660799,-2.2045253503463433,0.34923081378024023,-1.1060064248603232,0.0
-0.06821753475367873,-0.015985295410313644,0.1365705745798668,0.06470057445299691,0.04320766663358533,-0.14601398108159308,0.05324115927291771,0.0030477485868076245,1.5477314000040026,-2.1290244814136674,0.44188925768130083,-1.0231823390907853,0.0
-0.06889770348284548,-0.01592975672363032,0.1359544700096865,0.06595167491234176,0.02572041047716327,-0.12087451602633989,0.036861132373495975,0.002476333995949944,1.568159429529219,-2.1453424561209635,0.45129139412318253,-1.0284744207147467,0.0
-0.0695682542165844,-0.01584574458890415,0.13534564372940971,0.06699096365075692,0.008188129551327913,-0.09515169340107058,0.019918484309055188,0.002104908943406529,1.5889098735932308,-2.1607906658316596,0.46117185787184767,-1.033052650110096,0.0
-0.07022971126248066,-0.015696251494566976,0.13474063381594734,0.06792588906725926,-0.01166245726394691,-0.06399022700511993,-0.0001685693881440728,0.00182888530588115,1.6107864162238488,-2.17460896872425,0.4723258336531997,-1.0361483861534204,0.0
-0.07087471951760312,-0.015354094633435237,0.13413685775750023,0.06878193577390919,-0.03631791966321122,-0.021111720668631394,-0.027191641431630772,0.0016154141913568164,1.6362674762446854,-2.18392716278702,0.4873509703804723,-1.0350106569226265,0.0
-0.0714101328494106,-0.013378305027841854,0.13351494420267476,0.06948602829038293,-0.07034629520567018,0.05395377972114481,-0.07705243344221384,0.0014444927128905044,1.6931312549804134,-2.155948883108763,0.5355354172111105,-0.9983530453392798,0.0
-0.07204177684062342,-0.012940228645818522,0.1329160384962529,0.07026430853110671,-0.052957944454973024,0.0070238851353262854,-0.056357978387650706,0.0012966960159119163,1.7202686128458957,-2.16288117711776,0.5524334935348271,-0.9950460578065112,0.0
-0.07248507779342324,-0.009708993537642756,0.13228384614108962,0.07082083030239915,-0.02787398679766044,-0.03567546735096276,-0.04761287797398748,0.0011814104628859279,1.8010341500459526,-2.1060279066495227,0.6260128889737078,-0.9310066455770978,0.0
-0.07308335717155068,-0.008865691143428629,0.13168495881970746,0.07152887476958743,-0.05685795034606087,0.01984495388018926,-0.08304261249914785,0.001071403022858807,1.8357906783783275,-2.1035372456231087,0.6510709937027537,-0.9188175609473547,0.0
-0.07363449304859386,-0.00737402038261805,0.1310803250054316,0.072162193473514,-0.031465891818593286,-0.03650698037580075,-0.0609987771070188,0.000987511576450629,1.882903100473661,-2.0861454842587968,0.689249213159703,-0.8924915969446583,0.0
-0.07423663912921723,-0.006682163883924001,0.13048828423072828,0.0728383652135645,-0.054662166589863476,0.00550873048030482,-0.08875679072053229,0.000912244819121289,1.9145840000549892,-2.0869337789730853,0.7111690078551367,-0.8835187867730518,0.0
-0.07472553494710735,-0.004382425908077038,0.12987757556820673,0.07338832713765688,-0.04148744087561211,-0.018684647774685873,-0.08669902729124487,0.0008494724839480798,1.9770033279402994,-2.050877050924094,0.7656630772188601,-0.8395368002024731,0.0
-0.07527462053272861,-0.0030036682471195697,0.12928081832675348,0.07399801596760784,-0.06199631759830634,0.02250032164267363,-0.1163580910791468,0.0007882478744872529,2.021693100793426,-2.0357943343510385,0.8014518837366523,-0.8155531172940829,0.0
-0.07585416517314895,-0.0021075996766984116,0.12869249106259892,0.07462758965491967,-0.04800856388413773,-0.013970495445681356,-0.1028798516059245,0.0007370435461462357,2.0570626263357514,-2.0316722459208494,0.8274266856342692,-0.8020363052191851,0.0
-0.07640601954721679,-0.0008576754615471965,0.12810152643562445,0.07522224547051952,-0.06117973892359378,0.010511155624424697,-0.12321677160309377,0.0006927976677063543,2.0991237308052524,-2.019364905078094,0.86054194025046,-0.7807831145231197,0.0
-0.07695780014257003,0.0003524263547075692,0.12751298313192208,0.07581385091220234,-0.05264806247380412,-0.011994529414761423,-0.11829059223113528,0.0006518029492561695,2.140348563312705,-2.007889433808351,0.8928221188963967,-0.7603629893918611,0.0
-0.0775179305675608,0.0014055645426508435,0.1269284055750808,0.07640983530883011,-0.06239733792391637,0.0035639817021562038,-0.13316880609175374,0.0006147943623802619,2.1785028518788043,-1.9999340356588369,0.9218963984679093,-0.7433275822477595,0.0
-0.0780770608111264,0.0024344478243426637,0.1263460152175245,0.07700097593541526,-0.06114372818468677,-0.004729827413837378,-0.13521849551007606,0.0005815667744365075,2.2161231504735586,-1.9924581635653758,0.9504529015353895,-0.7267879146270243,0.0
-0.07864494254406897,0.0033056045596731166,0.12576755535869363,0.07759798696789698,-0.06547456647144563,-0.0022419455727295313,-0.1424860980405598,0.0005512443012179193,2.250668206390101,-1.988528870482886,0.9757922956758107,-0.7136529597684133,0.0
-0.07922142873873837,0.004023729721326768,0.12519295835545252,0.0782006293927073,-0.06872485283821991,-0.0032460745398893726,-0.14736266960422595,0.0005238295062246141,2.2822329845972247,-1.988043252789014,0.9980119292535565,-0.7038221974451631,0.0
-0.07980564721289633,0.004603355295778395,0.1246220186429476,0.07880839737615448,-0.07257882311383224,-0.0040174120890869094,-0.15188853236942285,0.0004989582952565439,2.311099600324978,-1.9906722327205606,1.0174080560318024,-0.6969806884272016,0.0
-0.0803955613645837,0.005074364748439065,0.1240543230150704,0.07941959590077065,-0.07677401617700985,-0.004900100680324691,-0.1559817588660464,0.00047629788003022657,2.3378412412927285,-1.9957328885735517,1.0345868781195682,-0.6924785254002079,0.0
-0.08098932559134563,0.005463404158249211,0.12348949885787834,0.0800327206470808,-0.08122064276868035,-0.005892463860036497,-0.1597335667893622,0.00045552612391821975,2.36296815021768,-2.002615539409653,1.0500885564212212,-0.6897359456130107,0.0
-0.08158543538445018,0.005791970541052337,0.12292724128992431,0.08064655263805587,-0.08585412038252076,-0.006976604817812801,-0.1632261855756558,0.0004363745837676451,2.3868915178981105,-2.0108279348609504,1.0643486706134306,-0.6882850875760868,0.0
-0.08218270578383309,0.006076848261828637,0.1223673079240337,0.08126014002902086,-0.09062860351160106,-0.008128924166978607,-0.16652880839216724,0.0004186238750571274,2.409932087814706,-2.019985489621424,1.0777071730031877,-0.6877605748097215,0.0
-0.08278021665657026,0.006330966785978101,0.12180950777281,0.08187275267904015,-0.09551267712967901,-0.009323039764030979,-0.16969897885289786,0.00040209464323358914,2.432336715876485,-2.029791775271267,1.0904258353384906,-0.6878808947330886,0.0
-0.08337725661125234,0.0065642454091379724,0.12125369019580813,0.08248383487205126,-0.10048548584994696,-0.010531899292031506,-0.17278434929297512,0.00038663930941347405,2.454294616385866,-2.0400192522810427,1.1027054039509196,-0.6884300398459126,0.0
-0.08397327455596194,0.006784308464392684,0.12069973548068831,0.08309296414700489,-0.10553350281276964,-0.011729478967145626,-0.17582421319090324,0.000372135348820268,2.4759510899031443,-2.050492931924666,1.1147001128908003,-0.6892419549121379,0.0
-0.08456784071451612,0.00699705309991237,0.12014754732682781,0.08369981804511092,-0.11064800721198298,-0.012892044385281267,-0.17885076681216408,0.0003584800290968116,2.4974184064006213,-2.0610773925292225,1.1265291990285569,-0.6901881851569737,0.0
